ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
Samsung_original;apple_original;D05_V_flat_still_0001.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D05_V_flat_still_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D05_V_indoor_move_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D05_V_indoor_panrot_0001.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D05_V_indoor_panrot_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D05_V_indoor_still_0001.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D05_V_indoor_still_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D05_V_outdoor_move_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D05_V_outdoor_panrot_0001.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D05_V_outdoor_panrot_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D05_V_outdoor_still_0001.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D05_V_outdoor_still_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D06_V_flat_move_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D06_V_flat_panrot_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D06_V_flat_panrot_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D06_V_flat_still_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D06_V_indoor_move_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D06_V_indoor_panrot_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D06_V_indoor_panrot_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D06_V_indoor_still_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D06_V_indoor_still_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D06_V_outdoor_move_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D06_V_outdoor_panrot_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D06_V_outdoor_panrot_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D06_V_outdoor_still_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D06_V_outdoor_still_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;samsung_original;D08_V_flat_move_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_flat_move_0003.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_flat_move_0004.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_flat_panrot_0003.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_flat_panrot_0004.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_flat_still_0001.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_flat_still_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_flat_still_0003.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_flat_still_0004.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_flat_still_0005.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_indoor_move_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_indoor_move_0003.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_indoor_move_0004.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_indoor_panrot_0001.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_indoor_panrot_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_indoor_panrot_0003.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_indoor_panrot_0004.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_indoor_still_0001.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_indoor_still_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_indoor_still_0003.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_indoor_still_0004.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_outdoor_move_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_outdoor_move_0003.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_outdoor_move_0004.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_outdoor_panrot_0001.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_outdoor_panrot_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_outdoor_panrot_0003.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_outdoor_panrot_0004.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_outdoor_still_0001.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_outdoor_still_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_outdoor_still_0003.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D08_V_outdoor_still_0004.mp4;True;1.0;1.0;1.0
Samsung_original;apple_original;D09_V_flat_move_0002.mov;False;0.415094;0.298246;0.183333
Samsung_original;apple_original;D09_V_flat_move_0003.mov;False;0.415094;0.298246;0.183333
Samsung_original;apple_original;D09_V_flat_panrot_0001.mov;False;0.415094;0.298246;0.183333
Samsung_original;apple_original;D09_V_flat_panrot_0002.mov;False;0.415094;0.298246;0.183333
Samsung_original;apple_original;D09_V_flat_still_0001.mov;False;0.415094;0.298246;0.183333
Samsung_original;apple_original;D09_V_flat_still_0002.mov;False;0.415094;0.298246;0.183333
Samsung_original;apple_original;D09_V_indoor_move_0002.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D09_V_indoor_panrot_0001.mov;False;0.415094;0.298246;0.183333
Samsung_original;apple_original;D09_V_indoor_panrot_0002.mov;False;0.415094;0.298246;0.183333
Samsung_original;apple_original;D09_V_indoor_still_0001.mov;False;0.415094;0.298246;0.183333
Samsung_original;apple_original;D09_V_indoor_still_0002.mov;False;0.415094;0.298246;0.183333
Samsung_original;apple_original;D09_V_outdoor_move_0002.mov;False;0.415094;0.298246;0.183333
Samsung_original;apple_original;D09_V_outdoor_panrot_0001.mov;False;0.415094;0.298246;0.183333
Samsung_original;apple_original;D09_V_outdoor_panrot_0002.mov;False;0.415094;0.298246;0.183333
Samsung_original;apple_original;D09_V_outdoor_still_0001.mov;False;0.415094;0.298246;0.183333
Samsung_original;apple_original;D09_V_outdoor_still_0002.mov;False;0.415094;0.298246;0.183333
Samsung_original;apple_original;D10_V_flat_move_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D10_V_flat_panrot_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D10_V_flat_still_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D10_V_indoor_move_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D10_V_indoor_panrot_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D10_V_indoor_panrot_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D10_V_indoor_still_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D10_V_indoor_still_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D10_V_outdoor_panrot_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D10_V_outdoor_panrot_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D10_V_outdoor_still_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D10_V_outdoor_still_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;samsung_original;D11_V_flat_move_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D11_V_flat_move_0003.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D11_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D11_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D11_V_flat_still_0001.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D11_V_flat_still_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D11_V_indoor_move_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D11_V_indoor_panrot_0001.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D11_V_indoor_panrot_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D11_V_indoor_still_0001.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D11_V_indoor_still_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D11_V_outdoor_move_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D11_V_outdoor_panrot_0001.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D11_V_outdoor_panrot_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D11_V_outdoor_still_0001.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D11_V_outdoor_still_0002.mp4;True;1.0;1.0;1.0
Samsung_original;sony_original;D12_V_flat_move_0002.mp4;False;0.92;0.916667;0.913043
Samsung_original;sony_original;D12_V_flat_move_0003.mp4;False;0.92;0.916667;0.913043
Samsung_original;sony_original;D12_V_flat_panrot_0001.mp4;False;0.92;0.916667;0.913043
Samsung_original;sony_original;D12_V_flat_panrot_0002.mp4;False;0.92;0.916667;0.913043
Samsung_original;sony_original;D12_V_flat_still_0001.mp4;False;0.92;0.916667;0.913043
Samsung_original;sony_original;D12_V_flat_still_0002.mp4;False;0.92;0.916667;0.913043
Samsung_original;sony_original;D12_V_indoor_move_0002.mp4;False;0.92;0.916667;0.913043
Samsung_original;sony_original;D12_V_indoor_panrot_0001.mp4;False;0.92;0.916667;0.913043
Samsung_original;sony_original;D12_V_indoor_panrot_0002.mp4;False;0.92;0.916667;0.913043
Samsung_original;sony_original;D12_V_indoor_still_0001.mp4;False;0.92;0.916667;0.913043
Samsung_original;sony_original;D12_V_indoor_still_0002.mp4;False;0.92;0.916667;0.913043
Samsung_original;sony_original;D12_V_outdoor_move_0002.mp4;False;0.92;0.916667;0.913043
Samsung_original;sony_original;D12_V_outdoor_panrot_0001.mp4;False;0.92;0.916667;0.913043
Samsung_original;sony_original;D12_V_outdoor_panrot_0002.mp4;False;0.92;0.916667;0.913043
Samsung_original;sony_original;D12_V_outdoor_still_0001.mp4;False;0.92;0.916667;0.913043
Samsung_original;sony_original;D12_V_outdoor_still_0002.mp4;False;0.92;0.916667;0.913043
Samsung_original;apple_original;D13_V_flat_move_0002.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D13_V_flat_panrot_0001.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D13_V_flat_still_0001.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D13_V_indoor_move_0002.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D13_V_indoor_panrot_0001.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D13_V_indoor_panrot_0002.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D13_V_indoor_still_0001.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D13_V_indoor_still_0002.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D13_V_outdoor_move_0002.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D13_V_outdoor_panrot_0001.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D13_V_outdoor_panrot_0002.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D13_V_outdoor_still_0001.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D13_V_outdoor_still_0002.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D14_V_flat_move_0002.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D14_V_flat_move_0003.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D14_V_flat_panrot_0001.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D14_V_flat_panrot_0002.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D14_V_flat_still_0001.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D14_V_flat_still_0002.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D14_V_indoor_move_0002.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D14_V_indoor_panrot_0001.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D14_V_indoor_panrot_0002.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D14_V_indoor_still_0001.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D14_V_indoor_still_0002.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D14_V_outdoor_move_0002.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D14_V_outdoor_panrot_0001.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D14_V_outdoor_panrot_0002.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D14_V_outdoor_still_0001.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D14_V_outdoor_still_0002.mov;False;0.423077;0.303571;0.186441
Samsung_original;apple_original;D15_V_flat_move_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D15_V_flat_move_0003.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D15_V_flat_panrot_0001.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D15_V_flat_panrot_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D15_V_flat_still_0001.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D15_V_flat_still_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D15_V_indoor_move_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D15_V_indoor_panrot_0001.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D15_V_indoor_panrot_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D15_V_indoor_still_0001.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D15_V_indoor_still_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D15_V_outdoor_move_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D15_V_outdoor_panrot_0001.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D15_V_outdoor_panrot_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D15_V_outdoor_still_0001.mov;False;0.431373;0.280702;0.145161
Samsung_original;huawei_original;D16_V_flat_move_0002.mp4;False;0.970588;0.944444;0.921053
Samsung_original;huawei_original;D16_V_flat_move_0003.mp4;False;0.970588;0.944444;0.921053
Samsung_original;huawei_original;D16_V_flat_panrot_0001.mp4;False;0.970588;0.944444;0.921053
Samsung_original;huawei_original;D16_V_flat_panrot_0002.mp4;False;0.970588;0.944444;0.921053
Samsung_original;huawei_original;D16_V_flat_still_0001.mp4;False;0.970588;0.944444;0.921053
Samsung_original;huawei_original;D16_V_flat_still_0002.mp4;False;0.970588;0.944444;0.921053
Samsung_original;huawei_original;D16_V_indoor_move_0002.mp4;False;0.970588;0.944444;0.921053
Samsung_original;huawei_original;D16_V_indoor_panrot_0001.mp4;False;0.970588;0.944444;0.921053
Samsung_original;huawei_original;D16_V_indoor_panrot_0002.mp4;False;0.970588;0.944444;0.921053
Samsung_original;huawei_original;D16_V_indoor_still_0001.mp4;False;0.970588;0.944444;0.921053
Samsung_original;huawei_original;D16_V_indoor_still_0002.mp4;False;0.970588;0.944444;0.921053
Samsung_original;huawei_original;D16_V_outdoor_move_0002.mp4;False;0.970588;0.944444;0.921053
Samsung_original;huawei_original;D16_V_outdoor_panrot_0001.mp4;False;0.970588;0.944444;0.921053
Samsung_original;huawei_original;D16_V_outdoor_panrot_0002.mp4;False;0.970588;0.944444;0.921053
Samsung_original;huawei_original;D16_V_outdoor_still_0001.mp4;False;0.970588;0.944444;0.921053
Samsung_original;huawei_original;D16_V_outdoor_still_0002.mp4;False;0.970588;0.944444;0.921053
Samsung_original;microsoft_original;D17_V_flat_move_0002.mp4;False;0.684211;0.609756;0.534884
Samsung_original;microsoft_original;D17_V_flat_panrot_0001.mp4;False;0.757576;0.694444;0.605263
Samsung_original;microsoft_original;D17_V_flat_still_0001.mp4;False;0.684211;0.609756;0.534884
Samsung_original;microsoft_original;D17_V_indoor_panrot_0001.mp4;False;0.684211;0.609756;0.534884
Samsung_original;microsoft_original;D17_V_indoor_still_0001.mp4;False;0.684211;0.609756;0.534884
Samsung_original;microsoft_original;D17_V_outdoor_panrot_0001.mp4;False;0.684211;0.609756;0.534884
Samsung_original;microsoft_original;D17_V_outdoor_still_0001.mp4;False;0.684211;0.609756;0.534884
Samsung_original;apple_original;D18_V_flat_move_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D18_V_flat_panrot_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D18_V_flat_still_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D18_V_flat_still_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D18_V_indoor_panrot_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D18_V_indoor_still_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D18_V_indoor_still_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D18_V_outdoor_panrot_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D18_V_outdoor_still_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D18_V_outdoor_still_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D19_V_flat_move_0003.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D19_V_flat_panrot_0001.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D19_V_flat_panrot_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D19_V_flat_still_0001.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D19_V_flat_still_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D19_V_indoor_move_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D19_V_indoor_panrot_0001.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D19_V_indoor_panrot_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D19_V_indoor_still_0001.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D19_V_indoor_still_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D19_V_outdoor_move_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D19_V_outdoor_panrot_0001.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D19_V_outdoor_panrot_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D19_V_outdoor_still_0001.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D19_V_outdoor_still_0002.mov;False;0.431373;0.280702;0.145161
Samsung_original;apple_original;D20_V_flat_move_0002.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D20_V_flat_panrot_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D20_V_flat_still_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D20_V_indoor_move_0002.mov;False;0.44898;0.307692;0.166667
Samsung_original;apple_original;D20_V_indoor_panrot_0001.mov;False;0.44898;0.307692;0.166667
Samsung_original;apple_original;D20_V_indoor_panrot_0002.mov;False;0.44898;0.307692;0.166667
Samsung_original;apple_original;D20_V_indoor_still_0001.mov;False;0.44898;0.307692;0.166667
Samsung_original;apple_original;D20_V_indoor_still_0002.mov;False;0.44898;0.307692;0.166667
Samsung_original;apple_original;D20_V_outdoor_move_0002.mov;False;0.44898;0.307692;0.166667
Samsung_original;apple_original;D20_V_outdoor_panrot_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D20_V_outdoor_panrot_0002.mov;False;0.44898;0.307692;0.166667
Samsung_original;apple_original;D20_V_outdoor_still_0001.mov;False;0.44;0.301887;0.163636
Samsung_original;apple_original;D20_V_outdoor_still_0002.mov;False;0.44898;0.307692;0.166667
Samsung_original;wiko_original;D21_V_flat_move_0002.mp4;False;0.966667;0.9375;0.941176
Samsung_original;wiko_original;D21_V_flat_panrot_0001.mp4;False;0.966667;0.9375;0.941176
Samsung_original;wiko_original;D21_V_flat_still_0001.mp4;False;0.966667;0.9375;0.941176
Samsung_original;wiko_original;D21_V_indoor_panrot_0001.mp4;False;0.966667;0.9375;0.941176
Samsung_original;wiko_original;D21_V_indoor_still_0001.mp4;False;0.966667;0.9375;0.941176
Samsung_original;wiko_original;D21_V_outdoor_panrot_0001.mp4;False;0.966667;0.9375;0.941176
Samsung_original;wiko_original;D21_V_outdoor_still_0001.mp4;False;0.966667;0.9375;0.941176
Samsung_original;wiko_original;D21_V_outdoor_still_0002.mp4;False;0.966667;0.9375;0.941176
Samsung_original;samsung_original;D22_V_flat_move_0002.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D22_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
Samsung_original;samsung_original;D22_V_flat_still_0001.mp4;True;1.0;1.0;1.0
